X,y
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6929-01Z-00-DX1.5e555bba-87b2-440c-b6d4-e6fec3f7bf3a/TCGA-D5-6929-01Z-00-DX1.5e555bba-87b2-440c-b6d4-e6fec3f7bf3a_(49735,48720).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6532-01Z-00-DX1.a28f2969-31ae-408f-99f5-5428e183e123/TCGA-D5-6532-01Z-00-DX1.a28f2969-31ae-408f-99f5-5428e183e123_(95410,31465).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6535-01Z-00-DX1.0d7485ff-cf98-4c86-8a61-c7364f41b8b0/TCGA-D5-6535-01Z-00-DX1.0d7485ff-cf98-4c86-8a61-c7364f41b8b0_(58870,14210).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6898-01Z-00-DX1.d2c5ab3b-da4d-4fa4-b535-4339d59515e7/TCGA-D5-6898-01Z-00-DX1.d2c5ab3b-da4d-4fa4-b535-4339d59515e7_(122815,18270).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-5540-01Z-00-DX1.4e4c69ca-f736-4db3-a401-c4f814d975dd/TCGA-D5-5540-01Z-00-DX1.4e4c69ca-f736-4db3-a401-c4f814d975dd_(100485,56840).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6932-01Z-00-DX1.d18111de-f0f5-4637-8534-a2b4396cbb41/TCGA-D5-6932-01Z-00-DX1.d18111de-f0f5-4637-8534-a2b4396cbb41_(12180,12180).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6535-01Z-00-DX1.0d7485ff-cf98-4c86-8a61-c7364f41b8b0/TCGA-D5-6535-01Z-00-DX1.0d7485ff-cf98-4c86-8a61-c7364f41b8b0_(105560,42630).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6922-01Z-00-DX1.6c11a531-71a3-45ff-b01a-49719b6a195c/TCGA-D5-6922-01Z-00-DX1.6c11a531-71a3-45ff-b01a-49719b6a195c_(122815,10150).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6530-01Z-00-DX1.5c4bbcd1-51ba-467d-93f9-f2a9e7c5e010/TCGA-D5-6530-01Z-00-DX1.5c4bbcd1-51ba-467d-93f9-f2a9e7c5e010_(87290,60900).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-5538-01Z-00-DX1.7187bda7-9217-4395-a5e9-647357bc1c3a/TCGA-D5-5538-01Z-00-DX1.7187bda7-9217-4395-a5e9-647357bc1c3a_(65975,64960).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6927-01Z-00-DX1.ff21d627-dbb8-4200-937b-f8be8b86b6d4/TCGA-D5-6927-01Z-00-DX1.ff21d627-dbb8-4200-937b-f8be8b86b6d4_(64960,6090).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6531-01Z-00-DX1.32241731-5890-424e-96d5-b897e770f03c/TCGA-D5-6531-01Z-00-DX1.32241731-5890-424e-96d5-b897e770f03c_(101500,29435).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6926-01Z-00-DX1.3830423a-3587-432b-9a6c-84f838e49fe6/TCGA-D5-6926-01Z-00-DX1.3830423a-3587-432b-9a6c-84f838e49fe6_(7105,15225).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6924-01Z-00-DX1.a198456a-cf26-4cf3-a07a-edde8a4a710f/TCGA-D5-6924-01Z-00-DX1.a198456a-cf26-4cf3-a07a-edde8a4a710f_(44660,17255).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6530-01Z-00-DX1.5c4bbcd1-51ba-467d-93f9-f2a9e7c5e010/TCGA-D5-6530-01Z-00-DX1.5c4bbcd1-51ba-467d-93f9-f2a9e7c5e010_(138040,76125).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-5541-01Z-00-DX1.2cd0a69e-879e-47aa-8035-1f9732ec4760/TCGA-D5-5541-01Z-00-DX1.2cd0a69e-879e-47aa-8035-1f9732ec4760_(80185,48720).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6531-01Z-00-DX1.32241731-5890-424e-96d5-b897e770f03c/TCGA-D5-6531-01Z-00-DX1.32241731-5890-424e-96d5-b897e770f03c_(80185,42630).jpg",1
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(19285,5075).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(23345,25375).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(8120,15225).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(25375,10150).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(123830,22330).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(16240,7105).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(148190,11165).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(105560,8120).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(32480,37555).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(19285,10150).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(120785,52780).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(112665,28420).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(29435,17255).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(45675,9135).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(75110,9135).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(27405,38570).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(43645,13195).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(81200,19285).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(34510,31465).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(44660,16240).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(32480,43645).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(122815,14210).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(76125,23345).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(11165,19285).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(77140,41615).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(21315,7105).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(26390,46690).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(36540,14210).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(30450,23345).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(7105,22330).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(76125,12180).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(39585,62930).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(12180,13195).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(106575,6090).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(12180,23345).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(18270,8120).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(69020,14210).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(19285,17255).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(79170,15225).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(33495,16240).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(9135,21315).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(11165,20300).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(152250,17255).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(73080,29435).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(85260,28420).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(18270,7105).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(66990,18270).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(18270,7105).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(84245,54810).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(16240,8120).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(105560,50750).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(131950,34510).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(74095,16240).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(115710,56840).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(132965,28420).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(29435,11165).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(36540,36540).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1/TCGA-D5-6928-01Z-00-DX1.f8a8fb91-c23e-418e-b9a3-500af1402ce1_(24360,19285).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(26390,19285).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(139055,39585).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f/TCGA-D5-6540-01Z-00-DX1.4ca9e502-959b-4fa8-a748-5fd0878e5c3f_(88305,24360).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86/TCGA-D5-6534-01Z-00-DX1.eb7b12b8-ad31-438f-8e1d-9bb76a560c86_(39585,44660).jpg",0
"/home/oliver/Desktop/swarm-learning/examples/test-example/app-data/TCGA-D5_CRC-DX/BLOCKS_NORM_MACENKO/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95/TCGA-D5-6930-01Z-00-DX1.fbf9468b-67c6-413d-a188-707ee2ab9b95_(75110,18270).jpg",0
